episode,step,value_estimate,optimum_action,reward,avg_waiting_time,total_stopped,co2_emissions,actual_action
42,29730,0.008357167,1,[-0.06],0.375,2,0,[1]
42,29740,0.013665307,0,[-0.01],0.2777777777777778,2,0,[1]
42,29750,0.02973137,1,[-0.04],0.25,2,0,[1]
42,29760,0.04888821,0,[0.],0.15789473684210525,2,0,[1]
42,29770,0.0032285154,1,[0.05],0.05263157894736842,1,0,[0]
42,29780,-0.005461028,0,[0.07],0.05263157894736842,1,0,[1]
42,29790,-0.011829007,0,[0.],0.15789473684210525,2,0,[0]
42,29800,-0.050036617,1,[0.04],0.0,0,0,[1]
42,29810,-0.038007997,1,[0.04],0.0,0,0,[0]
42,29820,-0.013425842,1,[0.02],0.0,0,0,[1]
42,29830,-0.035757355,1,[0.02],0.0,0,0,[0]
42,29840,-0.049673617,1,[0.02],0.0,4,0,[1]
42,29850,-0.031426214,0,[0.05],0.0,4,0,[0]
42,29860,-0.020970114,0,[0.04],0.0,0,0,[1]
42,29870,-0.02925238,0,[0.],0.0,0,0,[0]
42,29880,0.0075954758,0,[0.09],0.0,0,0,[1]
42,29890,0.012109794,0,[0.05],0.0,0,0,[0]
42,29900,0.0040226243,0,[0.12],0.0,0,0,[1]
42,29910,0.0009367503,0,[0.05],0.0,0,0,[0]
42,29920,-0.007105164,1,[0.09],0.0,0,0,[1]
42,29930,-0.012028534,0,[0.07],0.16666666666666666,1,0,[0]
42,29940,-0.005018037,0,[0.07],0.05555555555555555,1,0,[1]
42,29950,-0.009302888,0,[0.01],0.2777777777777778,2,0,[0]
42,29960,-0.0051515177,1,[0.03],0.2222222222222222,2,0,[1]
42,29970,-0.008805733,0,[0.03],0.15789473684210525,2,0,[0]
42,29980,-0.029015515,0,[0.06],0.0,0,0,[1]
42,29990,-0.049666688,1,[0.04],0.0,0,0,[0]
42,30000,-0.033249997,0,[0.02],0.0,0,0,[1]
42,30010,-0.03446403,1,[0.],0.0,0,0,[0]
42,30020,-0.035568565,0,[0.01],0.0,4,0,[1]
42,30030,-0.037823558,0,[0.01],0.0,4,0,[0]
42,30040,0.071029216,1,[-0.08],0.5333333333333333,2,0,[0]
42,30050,-0.009532971,0,[-0.1],0.625,2,0,[0]
42,30060,-0.0008227378,0,[0.07],0.0,0,0,[0]
42,30070,0.04771466,0,[0.05],0.0,0,0,[1]
42,30080,0.018349607,1,[0.05],0.0,0,0,[0]
42,30090,0.0248176,1,[0.06],0.0,0,0,[0]
42,30100,0.04840049,1,[0.08],0.0,0,0,[1]
42,30110,0.046139836,1,[0.03],0.15,1,0,[1]
42,30120,0.12512378,0,[-0.17],1.263157894736842,4,0,[1]
42,30130,-0.011298031,1,[0.04],0.05555555555555555,1,0,[1]
42,30140,-0.012395024,1,[0.],0.05555555555555555,1,0,[1]
42,30150,-0.010589812,0,[-0.01],0.1111111111111111,1,0,[0]
42,30160,-0.004979184,0,[0.02],0.05,1,0,[0]
42,30170,0.024262499,1,[0.05],0.2631578947368421,2,0,[0]
42,30180,0.0582111,0,[-0.1],0.6,2,0,[1]
42,30190,0.046201594,0,[0.08],0.0,0,0,[0]
42,30200,0.0022927672,0,[0.],0.0,4,0,[1]
42,30210,0.08897407,0,[-0.09],0.45,6,0,[0]
42,30220,-0.032972954,0,[0.],0.0,0,0,[0]
42,30230,0.0077695996,1,[0.03],0.5294117647058824,2,0,[0]
42,30240,0.012941945,0,[-0.09],0.5294117647058824,2,0,[0]
43,30250,0.018350944,1,[-0.07],0.4375,2,0,[0]
43,30260,-0.0039817244,0,[0.06],0.1111111111111111,1,0,[0]
43,30270,-0.0011169016,1,[-0.01],0.35294117647058826,2,0,[0]
43,30280,0.00088591874,1,[-0.02],0.5,2,0,[1]
43,30290,0.05599349,1,[0.04],0.05,1,0,[1]
43,30300,0.052032,1,[-0.02],0.2857142857142857,2,0,[1]
43,30310,0.022311334,1,[0.03],0.16666666666666666,2,0,[1]
43,30320,0.02268051,0,[0.04],0.05,1,0,[1]
43,30330,-0.0013262108,1,[0.02],0.09523809523809523,1,0,[0]
43,30340,0.014556818,0,[-0.04],0.38095238095238093,1,0,[1]
43,30350,0.04715725,0,[0.08],0.05555555555555555,1,0,[0]
43,30360,0.06602442,0,[-0.1],0.8,2,0,[1]
43,30370,0.10364482,0,[-0.12],0.75,4,0,[1]
43,30380,0.023733556,0,[0.07],0.0,4,0,[0]
43,30390,0.065834954,1,[-0.1],0.55,6,0,[0]
43,30400,-0.0027797297,1,[0.01],0.6875,2,0,[0]
43,30410,0.03038153,1,[-0.08],0.5,2,0,[0]
43,30420,0.00974372,1,[0.05],0.0,0,0,[0]
43,30430,0.019001864,1,[0.02],0.5625,2,0,[1]
43,30440,0.024808936,1,[-0.01],0.4117647058823529,2,0,[1]
43,30450,0.03778575,1,[0.07],0.05,1,0,[1]
43,30460,0.0144161545,0,[0.03],0.0,0,0,[0]
43,30470,0.12688272,0,[-0.14],1.375,4,0,[1]
43,30480,0.095063046,0,[0.1],0.16666666666666666,1,0,[0]
43,30490,0.12910138,0,[-0.12],1.105263157894737,4,0,[1]
43,30500,0.057863854,1,[0.04],0.1,2,0,[1]
43,30510,0.01007501,1,[-0.03],0.3333333333333333,1,0,[0]
43,30520,0.012273096,0,[0.04],0.0,0,0,[1]
43,30530,0.022691067,0,[-0.04],0.4,1,0,[0]
43,30540,0.0975654,0,[-0.11],0.65,3,0,[1]
43,30550,0.021251492,1,[0.03],0.42105263157894735,1,0,[1]
43,30560,-0.012794659,1,[0.01],0.0,4,0,[1]
43,30570,0.07169475,0,[-0.07],0.3333333333333333,6,0,[0]
43,30580,0.0066415146,1,[0.09],0.0,0,0,[0]
43,30590,0.16223158,1,[0.15],0.0,0,0,[0]
43,30600,0.017102823,1,[0.08],0.0,0,0,[0]
43,30610,0.019468594,1,[0.02],0.4375,2,0,[0]
43,30620,0.03704997,1,[-0.03],0.17647058823529413,2,0,[0]
43,30630,0.057763476,0,[0.05],0.0,0,0,[1]
43,30640,0.06138235,0,[0.06],0.1,1,0,[1]
43,30650,0.123468205,0,[-0.14],1.2222222222222223,4,0,[1]
43,30660,0.05406875,0,[-0.07],0.6666666666666666,3,0,[1]
43,30670,0.020605545,1,[0.05],0.05263157894736842,1,0,[1]
43,30680,0.0877177,0,[-0.11],1.0,3,0,[1]
43,30690,0.06318227,1,[-0.06],0.6666666666666666,3,0,[0]
43,30700,0.07211685,0,[0.11],0.05555555555555555,1,0,[0]
43,30710,-0.029720899,0,[0.],0.0,0,0,[1]
43,30720,0.046483554,1,[0.13],0.0,0,0,[0]
43,30730,0.024644282,1,[0.02],0.0,0,0,[1]
43,30740,0.09562408,0,[-0.1],0.75,7,0,[1]
43,30750,-0.03580751,0,[0.06],0.0,4,0,[0]
43,30760,0.021120198,1,[0.05],0.625,2,0,[0]
43,30770,0.015335411,1,[0.02],0.6470588235294118,2,0,[0]
43,30780,0.01064755,1,[0.02],0.5294117647058824,2,0,[1]
43,30790,0.013916202,1,[0.06],0.0,0,0,[0]
43,30800,0.016431727,1,[0.08],0.0,0,0,[0]
43,30810,0.020941399,1,[0.08],0.0,0,0,[0]
43,30820,0.09363837,1,[0.1],0.0,0,0,[0]
43,30830,0.03520939,1,[0.01],0.2222222222222222,2,0,[0]
43,30840,0.032727495,1,[0.],0.2777777777777778,2,0,[1]
43,30850,0.12330647,0,[-0.14],1.2777777777777777,4,0,[1]
43,30860,0.007856138,1,[0.01],0.1111111111111111,2,0,[1]
43,30870,0.05224281,1,[0.01],0.2,2,0,[1]
43,30880,0.014831781,1,[0.02],0.0,0,0,[1]
43,30890,0.058870673,0,[-0.07],0.42857142857142855,3,0,[1]
43,30900,0.061914034,0,[-0.1],0.75,2,0,[1]
43,30910,0.071880326,0,[-0.1],0.6,2,0,[1]
43,30920,0.07818902,0,[-0.1],0.6,6,0,[1]
43,30930,0.07713744,0,[-0.09],0.47619047619047616,6,0,[0]
43,30940,-0.007708937,0,[0.05],0.0,0,0,[0]
43,30950,0.006517254,1,[0.02],0.6875,2,0,[0]
43,30960,0.006555505,0,[-0.07],0.4117647058823529,2,0,[0]
44,30970,0.030226141,1,[-0.06],0.375,2,0,[0]
44,30980,0.0297698,0,[0.01],0.3,2,0,[1]
44,30990,0.017761651,1,[0.03],0.0,0,0,[0]
44,31000,0.10081405,1,[0.11],0.0,0,0,[0]
44,31010,0.12534964,0,[-0.16],1.3333333333333333,4,0,[1]
44,31020,0.008255273,1,[0.04],0.1111111111111111,2,0,[0]
44,31030,0.05077753,1,[0.14],0.0,0,0,[0]
44,31040,0.09572291,1,[0.1],0.1111111111111111,1,0,[0]
44,31050,-0.050378807,0,[0.12],0.0,0,0,[1]
44,31060,0.040248603,1,[0.12],0.0,0,0,[0]
44,31070,0.032647543,0,[0.02],0.1,2,0,[1]
44,31080,0.049282067,0,[-0.05],0.35,2,0,[0]
44,31090,0.10553957,0,[-0.11],0.7,3,0,[1]
44,31100,-0.0072763655,0,[0.07],0.0,4,0,[0]
44,31110,0.007863268,1,[0.01],0.0,4,0,[1]
44,31120,0.07090848,1,[-0.1],0.5882352941176471,2,0,[0]
44,31130,0.018309996,1,[0.01],0.625,2,0,[0]
44,31140,0.02872314,0,[-0.05],0.3125,2,0,[1]
44,31150,0.03338755,1,[0.],0.4444444444444444,2,0,[1]
44,31160,0.03176642,1,[-0.08],0.47058823529411764,2,0,[1]
44,31170,0.0136358775,0,[0.06],0.0,0,0,[0]
44,31180,0.016305007,1,[0.07],0.0,0,0,[0]
44,31190,0.04691228,0,[0.04],0.11764705882352941,1,0,[0]
44,31200,-0.0018973202,1,[0.14],0.15,2,0,[1]
44,31210,0.037354354,1,[0.06],0.05,1,0,[1]
44,31220,0.103562176,1,[-0.11],0.7272727272727273,3,0,[0]
44,31230,0.013860818,0,[0.03],0.0,0,0,[1]
44,31240,0.06651862,0,[0.1],0.05555555555555555,1,0,[0]
44,31250,0.06891519,0,[0.12],0.0,0,0,[0]
44,31260,0.06975849,0,[0.11],0.0,0,0,[0]
44,31270,0.003356807,1,[0.],0.0,0,0,[1]
44,31280,-0.0053720176,1,[0.03],0.0,4,0,[1]
44,31290,0.031203568,1,[0.08],0.45,6,0,[1]
44,31300,0.01530968,1,[0.03],0.5,2,0,[1]
44,31310,0.0046421364,1,[-0.1],0.5555555555555556,2,0,[0]
44,31320,0.030839108,0,[0.03],0.0,0,0,[1]
44,31330,0.016325332,1,[-0.07],0.4375,2,0,[1]
44,31340,0.04995209,1,[0.05],0.0,0,0,[1]
44,31350,0.06241445,1,[0.07],0.0,0,0,[1]
44,31360,0.12020004,1,[-0.17],1.25,4,0,[0]
44,31370,0.048871256,1,[0.03],0.05,1,0,[1]
44,31380,0.01355708,0,[0.07],0.0,0,0,[0]
44,31390,0.004875362,1,[0.01],0.1111111111111111,2,0,[0]
44,31400,0.036068488,1,[0.],0.2,2,0,[1]
44,31410,0.017563455,1,[0.02],0.1111111111111111,1,0,[0]
44,31420,0.009661961,0,[0.04],0.0,0,0,[1]
44,31430,0.01092428,0,[0.],0.05,1,0,[1]
44,31440,-0.0014156215,0,[0.05],0.0,0,0,[1]
44,31450,0.06411457,0,[-0.09],0.45,2,0,[1]
44,31460,0.051862493,1,[0.08],0.0,4,0,[0]
44,31470,0.050802283,1,[0.02],0.5,6,0,[1]
44,31480,0.06586547,1,[-0.1],0.5882352941176471,2,0,[0]
44,31490,0.012368776,1,[0.08],0.0,0,0,[0]
44,31500,0.013494257,1,[0.01],0.4375,2,0,[1]
44,31510,0.0393496,1,[-0.07],0.4375,2,0,[1]
44,31520,0.08305432,0,[-0.12],1.0,3,0,[1]
44,31530,0.016195439,1,[0.08],0.0,0,0,[0]
44,31540,0.035260156,1,[0.01],0.3684210526315789,2,0,[1]
44,31550,0.11541989,0,[-0.15],1.2777777777777777,4,0,[1]
44,31560,0.038580485,1,[0.01],0.14285714285714285,2,0,[0]
44,31570,0.12647301,0,[-0.15],1.2222222222222223,4,0,[1]
44,31580,0.0059146956,1,[0.],0.1111111111111111,1,0,[0]
44,31590,0.025803838,0,[-0.03],0.42857142857142855,2,0,[0]
44,31600,0.03966688,1,[0.1],0.0,0,0,[0]
44,31610,0.0041905046,0,[0.15],0.2857142857142857,1,0,[1]
44,31620,0.05336015,1,[0.13],0.0,0,0,[0]
44,31630,0.07144292,1,[-0.03],0.6666666666666666,2,0,[0]
44,31640,0.06126622,1,[-0.1],0.6,6,0,[0]
44,31650,0.014054861,0,[0.11],0.0,4,0,[0]
44,31660,0.06407967,0,[-0.1],0.625,2,0,[1]
44,31670,0.023333728,1,[0.06],0.0,0,0,[0]
44,31680,0.01502341,0,[-0.04],0.47058823529411764,2,0,[1]
45,31690,0.047408897,1,[-0.07],0.4117647058823529,2,0,[1]
45,31700,0.007488437,1,[0.12],0.0,0,0,[0]
45,31710,-0.0054801553,1,[-0.02],0.2222222222222222,2,0,[0]
45,31720,0.036213566,0,[0.06],0.0,0,0,[1]
45,31730,0.050070398,0,[0.05],0.1,1,0,[1]
45,31740,0.14094278,0,[-0.16],1.1666666666666667,4,0,[1]
45,31750,-0.0013904497,1,[0.02],0.05555555555555555,1,0,[0]
45,31760,0.031182911,0,[0.01],0.15789473684210525,2,0,[1]
45,31770,0.029172167,1,[0.02],0.15,2,0,[1]
45,31780,0.12409617,0,[-0.11],0.7368421052631579,4,0,[1]
45,31790,0.050907705,1,[0.13],0.0,0,0,[0]
45,31800,0.06122742,1,[0.11],0.0,0,0,[0]
45,31810,0.024789222,0,[0.01],0.0,0,0,[1]
45,31820,0.0020799078,0,[0.01],0.0,4,0,[1]
45,31830,0.05956638,0,[-0.08],0.42105263157894735,6,0,[0]
45,31840,-0.018724646,0,[0.04],0.0,0,0,[0]
45,31850,0.06079135,1,[-0.01],0.9444444444444444,3,0,[0]
45,31860,0.050059207,1,[-0.02],0.35294117647058826,2,0,[1]
45,31870,0.00039499998,1,[0.05],0.0,0,0,[0]
45,31880,0.020943664,1,[0.],0.2777777777777778,2,0,[0]
45,31890,0.034671262,1,[0.01],0.3,2,0,[1]
45,31900,0.018272545,0,[0.1],0.0,0,0,[0]
45,31910,0.100606605,0,[-0.13],1.2222222222222223,3,0,[1]
45,31920,0.02627987,1,[0.04],0.16666666666666666,2,0,[0]
45,31930,0.091055624,0,[-0.12],1.1666666666666667,3,0,[1]
45,31940,-0.002458103,1,[0.02],0.05263157894736842,1,0,[1]
45,31950,-0.007487107,0,[0.1],0.10526315789473684,1,0,[1]
45,31960,0.017154604,0,[0.05],0.0,0,0,[1]
45,31970,0.019470327,0,[0.03],0.05,1,0,[1]
45,31980,0.018278938,0,[0.04],0.05,1,0,[1]
45,31990,0.013629705,0,[0.01],0.0,0,0,[1]
45,32000,0.07665216,0,[-0.1],0.631578947368421,6,0,[0]
45,32010,-0.009288572,1,[0.04],0.0,4,0,[0]
45,32020,0.020240065,1,[0.],0.5882352941176471,2,0,[1]
45,32030,0.0337208,1,[-0.1],0.5882352941176471,2,0,[0]
45,32040,0.034653082,1,[-0.06],0.375,2,0,[0]
45,32050,0.06528157,0,[-0.13],1.1176470588235294,3,0,[1]
45,32060,0.05379064,0,[-0.12],1.0588235294117647,3,0,[1]
45,32070,0.040053524,1,[0.03],0.25,2,0,[1]
45,32080,0.008734684,0,[0.05],0.0,0,0,[0]
45,32090,0.018251803,1,[0.02],0.21052631578947367,2,0,[0]
45,32100,0.041743234,0,[0.04],0.1,1,0,[1]
45,32110,0.013171185,1,[0.04],0.1111111111111111,2,0,[0]
45,32120,0.035463784,0,[0.03],0.21052631578947367,2,0,[1]
45,32130,0.07987224,0,[-0.05],0.5714285714285714,3,0,[0]
45,32140,0.102601305,0,[-0.12],0.6666666666666666,3,0,[1]
45,32150,0.050148815,1,[0.11],0.0,0,0,[0]
45,32160,0.010298602,1,[0.03],0.0,0,0,[1]
45,32170,0.07169315,0,[-0.1],0.5714285714285714,2,0,[1]
45,32180,0.14339168,0,[-0.11],0.65,8,0,[1]
45,32190,0.043561738,0,[-0.09],0.42857142857142855,6,0,[1]
45,32200,0.11889504,0,[-0.11],1.0,3,0,[1]
45,32210,0.010290511,1,[0.05],0.0,0,0,[0]
45,32220,0.019650616,1,[0.01],0.47058823529411764,2,0,[0]
45,32230,0.02066052,1,[0.05],0.0,0,0,[0]
45,32240,0.036207624,1,[-0.01],0.35294117647058826,2,0,[1]
45,32250,0.024140265,1,[-0.03],0.4117647058823529,2,0,[1]
45,32260,0.04686325,0,[0.08],0.0,0,0,[1]
45,32270,0.051258072,0,[0.05],0.15,1,0,[1]
45,32280,0.14005445,0,[-0.17],1.3157894736842106,4,0,[1]
45,32290,0.06649682,0,[-0.1],0.9473684210526315,2,0,[1]
45,32300,0.050229322,0,[0.09],0.2777777777777778,2,0,[0]
45,32310,0.025219139,1,[0.11],0.0,0,0,[0]
45,32320,0.03039791,0,[0.16],0.0,0,0,[0]
45,32330,0.03162542,1,[0.04],0.05,1,0,[1]
45,32340,0.025665212,1,[0.05],0.0,0,0,[1]
45,32350,0.026902929,1,[0.02],0.0,0,0,[1]
45,32360,0.07847723,0,[-0.1],0.7,6,0,[1]
45,32370,0.04175574,0,[-0.1],0.6,6,0,[1]
45,32380,0.0125408545,1,[0.08],0.0,0,0,[0]
45,32390,0.021476775,1,[0.],0.6875,2,0,[0]
45,32400,0.013229065,0,[-0.07],0.4117647058823529,2,0,[0]
46,32410,0.025036108,1,[-0.09],0.5,2,0,[0]
46,32420,-0.014702603,0,[0.06],0.0,0,0,[0]
46,32430,0.014100198,1,[-0.02],0.35294117647058826,2,0,[1]
46,32440,0.057869956,0,[0.04],0.1,1,0,[1]
46,32450,0.14060089,0,[-0.13],1.1111111111111112,4,0,[1]
46,32460,0.016020086,1,[-0.01],0.21052631578947367,2,0,[0]
46,32470,0.022679232,1,[0.05],0.16666666666666666,2,0,[1]
46,32480,0.023882415,1,[0.02],0.1111111111111111,2,0,[0]
46,32490,0.07308267,1,[-0.07],0.5555555555555556,3,0,[0]
46,32500,0.01737963,0,[0.04],0.0,0,0,[1]
46,32510,0.10655536,0,[-0.1],0.85,3,0,[1]
46,32520,0.03922098,1,[0.1],0.0,0,0,[0]
46,32530,0.058519214,0,[-0.1],0.55,2,0,[1]
46,32540,0.0735081,0,[-0.09],0.55,6,0,[1]
46,32550,0.07601346,0,[-0.09],0.45,6,0,[1]
46,32560,0.065852955,0,[-0.1],0.75,2,0,[0]
46,32570,0.07365762,0,[-0.14],1.2352941176470589,3,0,[1]
46,32580,0.008965675,0,[0.06],0.0,0,0,[0]
46,32590,0.023406152,1,[0.04],0.3888888888888889,2,0,[0]
46,32600,-0.00938794,1,[0.09],0.0625,1,0,[0]
46,32610,0.027021404,1,[0.02],0.4117647058823529,2,0,[1]
46,32620,0.054042146,0,[0.04],0.21052631578947367,1,0,[1]
46,32630,-0.00016079098,1,[0.04],0.11764705882352941,1,0,[1]
46,32640,0.03734377,1,[0.06],0.10526315789473684,1,0,[0]
46,32650,0.009833738,1,[0.],0.17647058823529413,2,0,[0]
46,32660,0.039948724,1,[0.06],0.05,1,0,[1]
46,32670,0.034197677,1,[0.],0.09523809523809523,2,0,[1]
46,32680,0.07689611,0,[-0.05],0.5,3,0,[1]
46,32690,0.052225158,1,[0.1],0.0,0,0,[0]
46,32700,0.011158846,1,[0.03],0.0,0,0,[1]
46,32710,0.026879057,1,[-0.05],0.2631578947368421,1,0,[0]
46,32720,0.08606866,0,[-0.08],0.4,6,0,[1]
46,32730,-0.017156534,1,[0.04],0.0,4,0,[0]
46,32740,0.004007332,0,[0.01],0.0,0,0,[1]
46,32750,0.028095402,1,[-0.1],0.6470588235294118,2,0,[0]
46,32760,0.030853923,1,[0.],0.47058823529411764,2,0,[0]
46,32770,0.028825037,1,[-0.09],0.5294117647058824,2,0,[1]
46,32780,0.056609113,0,[0.07],0.0,0,0,[1]
46,32790,0.026705664,0,[0.04],0.0,0,0,[1]
46,32800,0.04239574,0,[0.09],0.0,0,0,[1]
46,32810,0.037495665,1,[0.06],0.05,1,0,[1]
46,32820,0.12599173,0,[-0.15],1.3333333333333333,4,0,[1]
46,32830,-0.008858338,1,[0.03],0.05555555555555555,1,0,[1]
46,32840,0.028736502,1,[0.06],0.10526315789473684,1,0,[1]
46,32850,0.0431229,0,[-0.06],0.45,2,0,[1]
46,32860,0.015149113,1,[-0.04],0.42105263157894735,1,0,[1]
46,32870,0.006891988,1,[0.05],0.0,0,0,[1]
46,32880,0.004473135,1,[0.03],0.0,0,0,[1]
46,32890,0.11615792,0,[-0.11],0.75,3,0,[1]
46,32900,0.07841572,0,[0.08],0.0,4,0,[1]
46,32910,0.23025015,0,[0.14],0.05,5,0,[0]
46,32920,0.07221666,0,[-0.09],0.5625,2,0,[1]
46,32930,0.059109934,0,[-0.14],1.2352941176470589,3,0,[1]
46,32940,0.012502499,1,[0.09],0.0,0,0,[0]
46,32950,0.033535,1,[0.02],0.5625,2,0,[1]
46,32960,0.030608386,0,[-0.03],0.3157894736842105,2,0,[1]
46,32970,0.05547528,0,[0.06],0.0,0,0,[1]
46,32980,0.0509633,1,[0.05],0.0,0,0,[1]
46,32990,0.16324767,1,[0.17],0.0,0,0,[1]
46,33000,0.01804015,1,[0.01],0.2222222222222222,2,0,[1]
46,33010,0.012501799,1,[0.02],0.11764705882352941,2,0,[0]
46,33020,0.033594374,0,[0.05],0.1,2,0,[1]
46,33030,0.044950604,0,[0.06],0.05,1,0,[1]
46,33040,0.035273876,0,[-0.06],0.47368421052631576,2,0,[1]
46,33050,-0.008899562,1,[0.06],0.0,0,0,[0]
46,33060,0.023944281,1,[0.05],0.0,0,0,[1]
46,33070,0.09201431,0,[0.07],0.0,0,0,[1]
46,33080,0.12154353,0,[-0.1],0.5263157894736842,7,0,[0]
46,33090,0.054809194,0,[-0.07],0.35,6,0,[1]
46,33100,0.1258921,0,[-0.14],1.1176470588235294,3,0,[1]
46,33110,-0.005819835,1,[0.03],0.0,0,0,[0]
46,33120,0.009219535,0,[-0.01],0.4375,2,0,[0]
47,33130,0.06315839,1,[0.07],0.0,0,0,[1]
47,33140,0.027582914,1,[0.01],0.1111111111111111,2,0,[0]
47,33150,-0.0022527315,0,[0.1],0.0,0,0,[0]
47,33160,0.015455652,0,[0.08],0.058823529411764705,1,0,[0]
47,33170,0.010669939,1,[0.02],0.2222222222222222,2,0,[0]
47,33180,0.051305488,0,[-0.03],0.3,2,0,[1]
47,33190,0.020548515,0,[0.09],0.0,0,0,[1]
47,33200,0.12441985,0,[-0.13],1.1111111111111112,4,0,[1]
47,33210,0.12254356,0,[-0.09],0.8571428571428571,4,0,[0]
47,33220,0.037508376,1,[0.13],0.0,0,0,[0]
47,33230,0.051929563,1,[0.12],0.0,0,0,[0]
47,33240,0.07525377,0,[-0.1],0.8,2,0,[1]
47,33250,0.0768954,0,[-0.1],0.5238095238095238,2,0,[0]
47,33260,0.21684596,1,[-0.23],2.0476190476190474,10,0,[0]
47,33270,0.03259326,0,[0.12],0.0,4,0,[0]
47,33280,0.010194674,0,[0.07],0.0,0,0,[0]
47,33290,0.013091095,1,[0.1],0.0,0,0,[0]
47,33300,-0.0047449246,1,[0.06],0.1875,1,0,[1]
47,33310,0.12327066,0,[-0.18],1.875,4,0,[1]
47,33320,0.029235415,1,[-0.05],0.2777777777777778,2,0,[1]
47,33330,0.009852789,0,[0.07],0.0,0,0,[0]
47,33340,0.016037453,1,[0.],0.3684210526315789,2,0,[1]
47,33350,0.04660412,0,[0.06],0.0,0,0,[1]
47,33360,0.04315084,1,[0.04],0.1,1,0,[1]
47,33370,0.11520146,0,[-0.12],0.9473684210526315,3,0,[1]
47,33380,0.020241313,1,[0.01],0.16666666666666666,2,0,[1]
47,33390,0.03298239,1,[0.04],0.10526315789473684,2,0,[1]
47,33400,0.008865848,1,[-0.03],0.4,1,0,[1]
47,33410,0.10340705,0,[-0.11],0.75,3,0,[1]
47,33420,0.2314189,0,[-0.2],2.388888888888889,4,0,[1]
47,33430,0.02532652,1,[-0.04],0.35,1,0,[1]
47,33440,0.083924234,0,[-0.09],0.45,6,0,[1]
47,33450,0.095339574,0,[-0.1],0.55,6,0,[1]
47,33460,0.043038614,0,[0.],0.3684210526315789,2,0,[0]
47,33470,0.10231969,0,[-0.13],1.0588235294117647,3,0,[1]
47,33480,0.031219803,1,[-0.08],0.5,2,0,[1]
47,33490,0.007465519,0,[0.1],0.0,0,0,[0]
47,33500,0.085403495,1,[0.1],0.0,0,0,[0]
47,33510,-0.013791874,0,[0.06],0.0,0,0,[0]
47,33520,0.0392525,1,[0.07],0.1111111111111111,1,0,[0]
47,33530,0.048934363,1,[0.07],0.05555555555555555,1,0,[1]
47,33540,0.034801252,1,[0.01],0.11764705882352941,2,0,[1]
47,33550,0.034777105,0,[0.07],0.05,1,0,[1]
47,33560,0.018185996,1,[0.02],0.05555555555555555,1,0,[1]
47,33570,0.09408206,0,[-0.07],0.8,3,0,[0]
47,33580,0.021994505,1,[0.13],0.05555555555555555,1,0,[0]
47,33590,0.023113478,1,[0.04],0.0,0,0,[1]
47,33600,0.052001297,1,[0.],0.0,0,0,[1]
47,33610,0.009755589,0,[0.01],0.0,0,0,[1]
47,33620,-0.022066027,0,[0.02],0.0,4,0,[1]
47,33630,0.07178244,0,[-0.09],0.5,6,0,[1]
47,33640,0.045831684,0,[0.05],0.0,0,0,[1]
47,33650,0.043577254,1,[-0.1],0.6470588235294118,2,0,[1]
47,33660,0.071002185,1,[0.04],0.0,0,0,[1]
47,33670,0.061684705,1,[0.07],0.0,0,0,[1]
47,33680,0.029867992,1,[-0.04],0.23529411764705882,2,0,[1]
47,33690,0.021808356,1,[-0.04],0.3888888888888889,2,0,[1]
47,33700,0.012021244,0,[0.06],0.0,0,0,[0]
47,33710,0.025496349,1,[-0.01],0.2777777777777778,2,0,[0]
47,33720,0.05592911,0,[0.01],0.2,2,0,[1]
47,33730,0.13537769,0,[-0.14],1.1111111111111112,4,0,[1]
47,33740,0.022857409,1,[0.01],0.1111111111111111,2,0,[1]
47,33750,0.0004032366,0,[0.04],0.0,0,0,[1]
47,33760,0.025483672,1,[-0.02],0.35,1,0,[1]
47,33770,0.0202936,1,[0.04],0.0,0,0,[1]
47,33780,0.039964333,1,[-0.03],0.4,1,0,[1]
47,33790,0.037780628,0,[0.05],0.0,0,0,[1]
47,33800,0.061884478,0,[-0.1],0.6,6,0,[0]
47,33810,-0.016464531,1,[0.04],0.0,4,0,[0]
47,33820,0.036179453,1,[0.01],0.625,2,0,[0]
47,33830,0.04264181,1,[-0.09],0.5555555555555556,2,0,[0]
47,33840,0.0074799284,0,[0.07],0.0,0,0,[0]
48,33850,0.034511667,1,[-0.1],0.6111111111111112,2,0,[0]
48,33860,0.029461838,1,[-0.06],0.375,2,0,[0]
48,33870,0.0075526424,0,[0.09],0.0,0,0,[0]
48,33880,0.01644994,1,[-0.01],0.3684210526315789,2,0,[1]
48,33890,0.038229637,1,[-0.06],0.35294117647058826,2,0,[0]
48,33900,0.14057025,0,[-0.16],1.2222222222222223,4,0,[1]
48,33910,0.034616966,1,[0.04],0.1,2,0,[0]
48,33920,0.018047746,0,[0.06],0.0,0,0,[1]
48,33930,0.024578683,1,[-0.01],0.15,2,0,[1]
48,33940,0.024977874,0,[-0.05],0.35,2,0,[0]
48,33950,0.0445988,0,[0.09],0.05555555555555555,1,0,[0]
48,33960,0.013177689,1,[0.03],0.0,0,0,[1]
48,33970,0.06907035,1,[-0.1],0.6,2,0,[0]
48,33980,0.05613985,1,[-0.1],0.6,6,0,[0]
48,33990,0.01964818,1,[0.04],0.0,4,0,[1]
48,34000,0.03297379,1,[0.06],0.0,0,0,[1]
48,34010,0.008574221,0,[0.03],0.0,0,0,[1]
48,34020,0.0013707727,0,[0.05],0.0,0,0,[0]
