episode,step,value_estimate,optimum_action,reward,avg_waiting_time,total_stopped,co2_emissions,actual_action
44,31190,0.08896968,1,[-0.08],0.35714285714285715,2,0,[1]
44,31200,0.27533877,1,[0.08],0.3448275862068966,2,0,[1]
44,31210,0.20718911,1,[0.25],0.0,2,0,[0]
44,31220,0.21733868,0,[0.04],0.7741935483870968,4,0,[1]
44,31230,0.20532393,1,[0.18],0.16666666666666666,4,0,[0]
44,31240,0.121038914,1,[0.15],0.06666666666666667,1,0,[0]
44,31250,0.16619398,1,[-0.01],0.36666666666666664,3,0,[1]
44,31260,0.52977586,1,[-0.1],0.3103448275862069,4,0,[1]
44,31270,0.11886021,0,[0.04],0.4838709677419355,2,0,[1]
44,31280,0.32099274,1,[0.12],0.03225806451612903,2,0,[1]
44,31290,0.036485456,0,[0.15],0.0967741935483871,2,0,[0]
44,31300,0.1324995,1,[-0.02],0.25806451612903225,3,0,[1]
44,31310,0.46613404,1,[-0.08],0.3,4,0,[1]
44,31320,0.07094349,1,[0.24],0.034482758620689655,1,0,[0]
44,31330,0.16303782,1,[0.],0.5294117647058824,3,0,[1]
44,31340,0.39086783,0,[-0.12],0.43333333333333335,4,0,[1]
44,31350,0.10532525,0,[0.19],0.0,0,0,[0]
44,31360,0.26769188,0,[-0.18],1.2424242424242424,4,0,[1]
44,31370,0.24020314,0,[0.15],0.9090909090909091,2,0,[1]
44,31380,0.18054302,0,[0.],0.0,0,0,[0]
44,31390,0.1927427,0,[-0.05],1.0,1,0,[1]
44,31400,0.19758575,1,[0.],0.0,0,0,[1]
44,31410,0.17701793,1,[0.],0.0,0,0,[0]
44,31420,0.16433617,0,[0.],0.0,0,0,[1]
44,31430,0.17506605,0,[0.],0.0,0,0,[0]
44,31440,0.19097137,0,[0.02],0.0,0,0,[1]
44,31450,0.1547463,0,[0.],0.0,0,0,[1]
44,31460,0.20006308,1,[0.],0.0,0,0,[1]
44,31470,0.18468696,1,[0.],0.0,0,0,[1]
44,31480,0.1876893,1,[0.],0.0,0,0,[1]
44,31490,0.1700259,0,[0.01],0.0,0,0,[0]
44,31500,0.17510909,0,[0.04],0.0,0,0,[0]
44,31510,0.18340307,1,[0.],0.0,0,0,[1]
44,31520,0.1993293,1,[0.],0.0,0,0,[1]
44,31530,0.18795595,1,[0.],0.0,0,0,[1]
44,31540,0.20961957,0,[-0.05],1.0,2,0,[1]
44,31550,0.22217691,0,[-0.08],1.6,2,0,[0]
44,31560,0.17224953,0,[0.],0.0,0,0,[0]
44,31570,0.17219636,0,[0.04],0.0,0,0,[1]
44,31580,0.16886948,1,[0.],0.0,0,0,[1]
44,31590,0.18945752,1,[0.],0.0,0,0,[0]
44,31600,0.18644226,1,[-0.03],0.5,1,0,[1]
44,31610,0.16595042,1,[0.01],0.0,0,0,[0]
44,31620,0.17304736,1,[0.03],0.0,0,0,[1]
44,31630,0.16727117,0,[0.],0.0,0,0,[0]
44,31640,0.17439154,1,[0.],0.0,0,0,[1]
44,31650,0.18148035,1,[0.],0.0,0,0,[1]
44,31660,0.19338349,1,[0.],0.0,0,0,[1]
44,31670,0.17782718,0,[0.],0.0,0,0,[1]
44,31680,0.18926653,0,[0.],0.0,0,0,[0]
45,31690,0.18280567,0,[0.],0.0,0,0,[0]
45,31700,0.18363717,0,[0.07],0.0,0,0,[1]
45,31710,0.17313465,0,[-0.01],0.16666666666666666,1,0,[0]
45,31720,0.2037423,0,[-0.04],0.8,2,0,[1]
45,31730,0.18485877,1,[0.],0.0,0,0,[1]
45,31740,0.19321871,1,[0.],0.0,0,0,[1]
45,31750,0.16814765,1,[0.04],0.0,0,0,[1]
45,31760,0.16411474,1,[0.],0.0,0,0,[0]
45,31770,0.16187076,1,[0.06],0.16666666666666666,1,0,[0]
45,31780,0.16548803,0,[0.],0.0,0,0,[0]
45,31790,0.1900375,1,[0.],0.0,0,0,[1]
45,31800,0.18748416,1,[0.03],0.0,0,0,[1]
45,31810,0.1546441,1,[0.],0.0,0,0,[1]
45,31820,0.16012314,0,[0.],0.0,0,0,[0]
45,31830,0.17969507,0,[0.],0.0,0,0,[0]
45,31840,0.19316784,1,[0.],0.0,0,0,[1]
45,31850,0.19794358,1,[0.01],0.0,0,0,[1]
45,31860,0.18376076,1,[0.],0.0,0,0,[0]
45,31870,0.16144097,1,[0.],0.0,0,0,[1]
45,31880,0.15804707,1,[0.06],0.0,0,0,[1]
45,31890,0.2919968,1,[-0.06],0.24,3,0,[1]
45,31900,0.10241296,1,[0.11],0.03571428571428571,1,0,[0]
45,31910,0.100809336,1,[0.],0.3103448275862069,2,0,[1]
45,31920,0.47138596,1,[0.14],0.10344827586206896,2,0,[0]
45,31930,0.19222471,1,[0.24],0.06060606060606061,3,0,[0]
45,31940,0.1600378,1,[0.06],0.28125,3,0,[1]
45,31950,0.2952726,1,[-0.1],0.9285714285714286,6,0,[1]
45,31960,0.1142144,1,[0.08],0.20689655172413793,2,0,[1]
45,31970,0.4988469,1,[-0.15],0.5517241379310345,7,0,[1]
45,31980,0.044324398,0,[0.17],0.06666666666666667,1,0,[0]
45,31990,0.13329409,1,[0.04],0.47058823529411764,3,0,[1]
45,32000,0.4271953,0,[-0.16],0.5172413793103449,4,0,[1]
45,32010,0.036239073,0,[0.08],0.13793103448275862,2,0,[0]
45,32020,0.16449186,1,[0.07],0.15625,4,0,[1]
45,32030,0.53611964,0,[-0.11],0.2903225806451613,5,0,[1]
45,32040,0.121172525,0,[0.23],0.0,0,0,[0]
45,32050,0.09954952,1,[0.],0.625,2,0,[1]
45,32060,0.3886099,0,[-0.09],0.39285714285714285,3,0,[1]
45,32070,0.08896868,0,[0.1],0.03333333333333333,1,0,[0]
45,32080,0.2385392,1,[0.06],0.21212121212121213,4,0,[1]
45,32090,0.18941045,0,[0.04],0.6428571428571429,2,0,[1]
45,32100,0.16441843,0,[0.03],0.0,0,0,[0]
45,32110,0.16377209,1,[0.06],0.0,0,0,[0]
45,32120,0.16923344,0,[0.],0.0,0,0,[0]
45,32130,0.2183494,0,[-0.03],0.6,2,0,[0]
45,32140,0.21566966,0,[-0.06],1.2,2,0,[1]
45,32150,0.19784468,0,[-0.09],2.0,2,0,[1]
45,32160,0.16613229,1,[0.04],0.0,0,0,[0]
45,32170,0.16487627,1,[0.07],0.0,0,0,[0]
45,32180,0.16241485,1,[0.1],0.0,0,0,[0]
45,32190,0.16794574,0,[0.],0.0,0,0,[0]
45,32200,0.1834512,0,[0.],0.0,0,0,[1]
45,32210,0.2128576,0,[-0.1],2.0,2,0,[1]
45,32220,0.1763292,1,[0.04],0.0,0,0,[0]
45,32230,0.1776398,1,[0.08],0.0,0,0,[0]
45,32240,0.17192805,0,[0.],0.0,0,0,[0]
45,32250,0.17714536,0,[0.],0.0,0,0,[1]
45,32260,0.18685651,1,[-0.03],0.6,1,0,[0]
45,32270,0.21255487,0,[-0.07],1.4,2,0,[1]
45,32280,0.18321262,1,[0.04],0.0,0,0,[0]
45,32290,0.17302755,0,[0.],0.0,0,0,[1]
45,32300,0.18003938,1,[0.],0.0,0,0,[0]
45,32310,0.17854589,0,[0.],0.0,0,0,[0]
45,32320,0.23919332,0,[-0.03],0.6,2,0,[0]
45,32330,0.20943047,0,[-0.09],1.8,2,0,[0]
45,32340,0.16166021,1,[0.02],0.0,0,0,[0]
45,32350,0.17995848,1,[0.09],0.0,0,0,[0]
45,32360,0.19702792,0,[-0.05],1.8333333333333333,1,0,[1]
45,32370,0.18368354,1,[0.],0.0,0,0,[0]
45,32380,0.20847127,0,[-0.08],1.6,2,0,[1]
45,32390,0.16486655,0,[0.01],0.0,0,0,[0]
45,32400,0.17209497,0,[0.04],0.0,0,0,[0]
46,32410,0.17847799,0,[0.],0.0,0,0,[0]
46,32420,0.1742815,1,[0.1],0.0,0,0,[0]
46,32430,0.18954518,0,[-0.04],0.8,2,0,[1]
46,32440,0.18744868,0,[-0.05],1.0,2,0,[1]
46,32450,0.1915591,0,[-0.09],1.8,2,0,[1]
46,32460,0.18786329,1,[0.],0.0,0,0,[1]
46,32470,0.17697793,1,[0.02],0.0,0,0,[1]
46,32480,0.18058443,0,[0.],0.0,0,0,[0]
46,32490,0.22713268,0,[-0.02],0.4,2,0,[1]
46,32500,0.18285319,0,[0.],0.0,0,0,[0]
46,32510,0.1923629,1,[0.],0.0,0,0,[1]
46,32520,0.19240592,1,[0.01],0.0,0,0,[1]
46,32530,0.168762,1,[0.07],0.0,0,0,[0]
46,32540,0.18464293,1,[0.],0.0,0,0,[0]
46,32550,0.17188583,0,[0.],0.0,0,0,[0]
46,32560,0.17817152,1,[0.],0.0,0,0,[0]
46,32570,0.20240462,0,[-0.1],2.4,2,0,[0]
46,32580,0.17136723,0,[0.05],0.0,0,0,[0]
46,32590,0.17511207,1,[0.],0.0,0,0,[1]
46,32600,0.15894894,1,[0.],0.0,0,0,[1]
46,32610,0.10317427,1,[0.15],0.08695652173913043,2,0,[1]
46,32620,0.4898617,1,[-0.14],0.5,4,0,[1]
46,32630,0.09472056,1,[-0.03],0.2857142857142857,2,0,[1]
46,32640,0.40801907,1,[0.14],0.14814814814814814,1,0,[1]
46,32650,0.3080146,0,[-0.19],2.032258064516129,6,0,[1]
46,32660,0.16567193,1,[0.03],0.7647058823529411,5,0,[1]
46,32670,0.3343533,0,[-0.13],0.5,6,0,[1]
46,32680,0.2579317,0,[-0.13],1.096774193548387,4,0,[1]
46,32690,0.28177238,1,[0.04],0.32142857142857145,4,0,[1]
46,32700,0.070147745,1,[0.22],0.03571428571428571,1,0,[0]
46,32710,0.093396224,1,[0.01],0.5625,2,0,[1]
46,32720,0.3622925,0,[-0.14],0.4482758620689655,5,0,[1]
46,32730,0.09281017,1,[0.16],0.0,0,0,[0]
46,32740,0.16243276,1,[0.01],0.16129032258064516,4,0,[1]
46,32750,0.46694058,1,[-0.07],0.20689655172413793,3,0,[1]
46,32760,0.016493894,1,[0.19],0.06666666666666667,2,0,[0]
46,32770,0.64787096,0,[-0.16],0.7941176470588235,8,0,[1]
46,32780,0.12531748,0,[-0.02],0.6363636363636364,2,0,[1]
46,32790,0.34659827,1,[0.06],0.28125,5,0,[0]
46,32800,0.08007923,1,[0.12],0.0,1,0,[0]
46,32810,0.17925051,1,[0.06],0.07142857142857142,1,0,[0]
46,32820,0.1685211,1,[0.03],0.0,0,0,[0]
46,32830,0.1664178,0,[0.03],0.0,0,0,[1]
46,32840,0.14600848,1,[0.],0.0,0,0,[0]
46,32850,0.17392085,1,[0.],0.0,0,0,[0]
46,32860,0.18841186,1,[0.],0.0,0,0,[1]
46,32870,0.20175643,1,[0.],0.0,0,0,[1]
46,32880,0.19315566,1,[0.02],0.0,0,0,[1]
46,32890,0.17366633,0,[0.05],0.0,0,0,[0]
46,32900,0.17707396,0,[0.],0.0,0,0,[0]
46,32910,0.22435072,0,[-0.03],0.6,2,0,[1]
46,32920,0.17435259,1,[0.],0.0,0,0,[1]
46,32930,0.18564443,0,[0.],0.0,0,0,[1]
46,32940,0.18333726,0,[0.],0.0,0,0,[1]
46,32950,0.17116475,1,[0.07],0.0,0,0,[0]
46,32960,0.16768862,1,[0.],0.0,0,0,[1]
46,32970,0.18394189,1,[0.],0.0,0,0,[1]
46,32980,0.1794496,1,[0.],0.0,0,0,[1]
46,32990,0.18615001,0,[0.02],0.0,0,0,[0]
46,33000,0.19641773,1,[0.02],0.0,0,0,[0]
46,33010,0.19352591,0,[0.05],0.0,0,0,[1]
46,33020,0.1848209,1,[0.],0.0,0,0,[0]
46,33030,0.17514132,0,[0.],0.0,0,0,[0]
46,33040,0.16210935,1,[0.],0.0,0,0,[0]
46,33050,0.1825382,0,[0.],0.0,0,0,[1]
46,33060,0.18457201,0,[0.01],0.0,0,0,[1]
46,33070,0.1757536,0,[0.],0.0,0,0,[0]
46,33080,0.17202316,1,[0.14],0.0,0,0,[0]
46,33090,0.16926193,0,[0.],0.0,0,0,[0]
46,33100,0.20123905,0,[-0.05],1.0,2,0,[1]
46,33110,0.1806995,1,[0.01],0.0,0,0,[0]
46,33120,0.17082246,1,[0.],0.0,0,0,[1]
47,33130,0.18667324,1,[0.06],0.0,0,0,[0]
47,33140,0.17318588,1,[0.],0.0,0,0,[1]
47,33150,0.1899856,0,[-0.02],0.2222222222222222,2,0,[1]
47,33160,0.18813959,1,[-0.03],0.6,1,0,[0]
47,33170,0.16899693,0,[0.],0.0,0,0,[0]
47,33180,0.1858347,0,[0.],0.0,0,0,[1]
47,33190,0.16729951,1,[0.],0.0,0,0,[1]
47,33200,0.16376813,1,[0.],0.0,0,0,[1]
47,33210,0.18602225,0,[-0.01],0.16666666666666666,1,0,[0]
47,33220,0.21782076,0,[-0.05],1.0,2,0,[1]
47,33230,0.2117908,0,[-0.09],1.8,2,0,[1]
47,33240,0.21696101,0,[-0.1],2.4,2,0,[1]
47,33250,0.1720264,1,[0.08],0.0,0,0,[0]
47,33260,0.18191043,0,[0.],0.0,0,0,[0]
47,33270,0.20692095,0,[-0.03],0.6,2,0,[0]
47,33280,0.17105973,1,[0.],0.0,0,0,[0]
47,33290,0.19114175,1,[0.01],0.0,0,0,[1]
47,33300,0.19507886,1,[0.],0.0,0,0,[1]
47,33310,0.17921363,1,[0.],0.0,0,0,[1]
47,33320,0.16790064,1,[0.],0.0,0,0,[0]
47,33330,0.069730826,0,[0.04],0.07692307692307693,1,0,[1]
47,33340,0.118296355,1,[0.25],0.12903225806451613,2,0,[1]
47,33350,0.4560309,0,[-0.14],0.4482758620689655,5,0,[1]
47,33360,-0.021742828,1,[0.16],0.1935483870967742,3,0,[0]
47,33370,0.1365453,1,[0.04],0.5294117647058824,3,0,[1]
47,33380,0.29595572,1,[-0.07],0.6129032258064516,7,0,[1]
47,33390,0.13175662,1,[0.07],0.06896551724137931,2,0,[1]
47,33400,0.31459433,1,[-0.11],0.8148148148148148,5,0,[1]
47,33410,0.23058894,0,[-0.15],1.3823529411764706,4,0,[1]
47,33420,0.48351118,0,[-0.18],0.6206896551724138,6,0,[1]
47,33430,0.092326686,1,[-0.03],0.6060606060606061,2,0,[1]
47,33440,0.41980636,0,[-0.17],0.5862068965517241,6,0,[1]
47,33450,0.096313424,1,[0.17],0.0,0,0,[0]
47,33460,0.17904733,1,[0.1],0.0625,4,0,[1]
47,33470,0.36052155,1,[0.09],0.3611111111111111,5,0,[1]
47,33480,0.31063557,1,[-0.16],0.6428571428571429,5,0,[1]
47,33490,0.108999416,1,[-0.04],0.4838709677419355,2,0,[1]
47,33500,0.41381314,1,[-0.12],0.3448275862068966,4,0,[1]
47,33510,0.060206357,1,[0.17],0.03225806451612903,1,0,[0]
47,33520,0.18761678,1,[0.],0.28125,3,0,[1]
47,33530,0.20229858,0,[0.05],0.6666666666666666,2,0,[1]
47,33540,0.18400925,0,[0.],0.0,0,0,[0]
47,33550,0.17091557,0,[0.05],0.0,0,0,[1]
47,33560,0.17884174,0,[0.],0.0,0,0,[0]
47,33570,0.17515334,1,[0.02],0.3333333333333333,1,0,[0]
47,33580,0.17396675,1,[0.],0.0,0,0,[1]
47,33590,0.19290647,1,[0.],0.0,0,0,[1]
47,33600,0.1662251,1,[-0.05],1.2,1,0,[1]
47,33610,0.17369992,1,[0.06],0.0,0,0,[0]
47,33620,0.17395692,1,[0.],0.0,0,0,[0]
47,33630,0.16795027,0,[0.],0.0,0,0,[0]
47,33640,0.20442143,0,[-0.05],1.0,2,0,[1]
47,33650,0.18044613,0,[0.01],0.0,0,0,[0]
47,33660,0.18709905,0,[0.],0.0,0,0,[0]
47,33670,0.18037118,0,[0.],0.0,0,0,[0]
47,33680,0.17356561,0,[0.1],0.0,0,0,[0]
47,33690,0.1667664,0,[-0.02],0.3333333333333333,1,0,[1]
47,33700,0.1929074,0,[-0.06],1.2,2,0,[1]
47,33710,0.18849818,0,[-0.1],2.2,2,0,[1]
47,33720,0.16194512,1,[-0.05],1.2,1,0,[1]
47,33730,0.17800134,0,[0.07],0.0,0,0,[0]
47,33740,0.18338154,1,[0.],0.0,0,0,[0]
47,33750,0.16924483,1,[0.05],0.16666666666666666,1,0,[0]
47,33760,0.16266778,1,[0.],0.0,0,0,[1]
47,33770,0.18333095,1,[0.],0.0,0,0,[1]
47,33780,0.18184069,1,[0.02],0.0,0,0,[1]
47,33790,0.16344312,1,[0.],0.0,0,0,[1]
47,33800,0.16421014,1,[0.],0.0,0,0,[0]
47,33810,0.17846563,0,[0.],0.0,0,0,[1]
47,33820,0.18961072,0,[-0.04],0.8,2,0,[1]
47,33830,0.19803134,0,[-0.1],2.0,2,0,[1]
47,33840,0.18110718,0,[0.03],0.0,0,0,[0]
48,33850,0.18446474,0,[0.],0.0,0,0,[0]
48,33860,0.15786663,1,[0.],0.0,0,0,[0]
48,33870,0.18009794,0,[-0.01],0.2,1,0,[1]
48,33880,0.17997444,1,[-0.03],0.6,1,0,[0]
48,33890,0.17106566,0,[0.01],0.0,0,0,[0]
48,33900,0.17152263,1,[0.04],0.0,0,0,[0]
48,33910,0.17311287,1,[0.06],0.0,0,0,[0]
48,33920,0.18183148,1,[0.],0.0,0,0,[0]
48,33930,0.18149157,1,[-0.01],0.14285714285714285,1,0,[0]
48,33940,0.16473946,0,[0.],0.0,0,0,[0]
48,33950,0.1666329,0,[0.],0.0,0,0,[0]
48,33960,0.16920905,1,[0.],0.0,0,0,[0]
48,33970,0.1793617,1,[0.],0.0,0,0,[1]
48,33980,0.18454884,1,[0.],0.0,0,0,[1]
48,33990,0.20760131,0,[-0.03],0.6,2,0,[0]
48,34000,0.20931406,0,[-0.07],1.4,2,0,[1]
48,34010,0.1748493,0,[0.01],0.0,0,0,[0]
48,34020,0.17343354,0,[0.],0.0,0,0,[0]
48,34030,0.17543182,1,[0.04],0.0,0,0,[0]
48,34040,0.17530322,0,[0.],0.0,0,0,[1]
48,34050,0.33173963,1,[-0.23],0.9629629629629629,8,0,[1]
48,34060,0.03133271,1,[0.19],0.06666666666666667,1,0,[0]
48,34070,0.213727,1,[0.08],0.2903225806451613,2,0,[1]
48,34080,0.5632244,0,[-0.18],0.8064516129032258,7,0,[1]
48,34090,0.11707296,1,[0.04],0.59375,4,0,[1]
48,34100,0.4284234,0,[-0.09],0.3103448275862069,5,0,[1]
48,34110,0.62002814,0,[-0.16],0.6666666666666666,5,0,[1]
48,34120,0.24955234,0,[-0.05],1.0588235294117647,4,0,[1]
48,34130,0.23851514,1,[-0.03],0.5714285714285714,4,0,[0]
48,34140,0.053821493,1,[0.22],0.03571428571428571,2,0,[0]
48,34150,0.119695514,1,[-0.05],0.5757575757575758,3,0,[1]
48,34160,0.38916552,1,[-0.12],0.3448275862068966,3,0,[1]
48,34170,0.06974532,1,[0.14],0.06896551724137931,1,0,[0]
48,34180,0.15626569,1,[0.09],0.15625,4,0,[1]
48,34190,0.59577036,1,[-0.17],0.4838709677419355,6,0,[1]
48,34200,0.23194599,1,[0.07],0.5294117647058824,4,0,[1]
48,34210,0.3305217,1,[-0.08],0.4827586206896552,5,0,[1]
48,34220,0.12537351,0,[0.03],0.6774193548387096,3,0,[1]
48,34230,0.44253752,0,[-0.15],0.4666666666666667,6,0,[1]
48,34240,0.22812428,0,[-0.13],1.1875,4,0,[1]
48,34250,0.17739162,1,[-0.01],0.2222222222222222,1,0,[0]
48,34260,0.20125338,1,[0.],0.0,0,0,[1]
48,34270,0.16195217,0,[0.],0.0,0,0,[0]
48,34280,0.15510073,0,[0.],0.0,0,0,[0]
48,34290,0.16231036,1,[0.],0.0,0,0,[0]
48,34300,0.16948462,1,[0.],0.0,0,0,[1]
48,34310,0.22095561,0,[-0.08],1.6,2,0,[1]
48,34320,0.20657349,1,[-0.05],1.0,1,0,[0]
48,34330,0.18306847,0,[0.],0.0,0,0,[0]
48,34340,0.1803195,1,[0.12],0.0,0,0,[0]
48,34350,0.17061637,1,[0.],0.0,0,0,[0]
48,34360,0.18432277,0,[0.],0.0,0,0,[1]
48,34370,0.18666294,0,[-0.09],1.8,2,0,[1]
48,34380,0.1599488,0,[0.03],0.0,0,0,[0]
48,34390,0.16601148,0,[0.08],0.0,0,0,[0]
48,34400,0.17495936,1,[0.],0.0,0,0,[0]
48,34410,0.18508652,1,[0.],0.0,0,0,[0]
48,34420,0.19337302,1,[-0.03],0.6,1,0,[0]
48,34430,0.17850259,0,[0.],0.0,0,0,[0]
48,34440,0.16580796,0,[0.04],0.0,0,0,[0]
48,34450,0.17635874,1,[0.08],0.0,0,0,[0]
48,34460,0.18087657,1,[0.12],0.0,0,0,[0]
48,34470,0.2072515,1,[-0.01],0.14285714285714285,1,0,[1]
48,34480,0.18743727,0,[0.],0.0,0,0,[0]
48,34490,0.19015639,0,[0.],0.0,0,0,[1]
48,34500,0.18099381,0,[0.03],0.0,0,0,[1]
48,34510,0.17627417,1,[0.08],0.0,0,0,[0]
48,34520,0.18599826,1,[0.],0.0,0,0,[1]
48,34530,0.1715618,1,[0.],0.0,0,0,[1]
48,34540,0.18038613,1,[0.],0.0,0,0,[1]
48,34550,0.17119747,0,[0.01],0.0,0,0,[0]
48,34560,0.17607582,0,[0.06],0.0,0,0,[0]
49,34570,0.18354292,0,[0.],0.0,0,0,[0]
49,34580,0.18250245,0,[0.],0.0,0,0,[0]
49,34590,0.18443435,0,[0.],0.0,0,0,[0]
49,34600,0.18720977,1,[-0.02],0.4,1,0,[0]
49,34610,0.21647689,0,[-0.08],1.6,2,0,[1]
49,34620,0.17002636,1,[0.04],0.0,0,0,[0]
49,34630,0.17823233,1,[0.08],0.0,0,0,[0]
49,34640,0.17629091,1,[0.09],0.0,0,0,[0]
49,34650,0.18396062,1,[0.],0.0,0,0,[1]
49,34660,0.17238171,1,[0.],0.0,0,0,[0]
49,34670,0.19810995,0,[0.],0.0,0,0,[1]
49,34680,0.2248782,0,[-0.1],2.0,2,0,[1]
49,34690,0.17514281,0,[0.07],0.0,0,0,[0]
49,34700,0.18418394,1,[0.],0.0,0,0,[0]
49,34710,0.16743919,0,[0.],0.0,0,0,[0]
49,34720,0.1675513,0,[0.],0.0,0,0,[0]
49,34730,0.18522657,1,[-0.04],0.8,1,0,[0]
49,34740,0.17474128,0,[0.],0.0,0,0,[0]
49,34750,0.18319204,1,[0.],0.0,0,0,[1]
49,34760,0.18598953,1,[0.],0.0,0,0,[1]
49,34770,0.31624985,1,[-0.16],0.48,6,0,[1]
49,34780,0.054815143,0,[0.14],0.10714285714285714,1,0,[0]
49,34790,0.2072373,0,[-0.09],0.8125,3,0,[1]
49,34800,0.4219834,1,[0.24],0.034482758620689655,1,0,[1]
49,34810,0.15757231,1,[0.24],0.030303030303030304,3,0,[0]
49,34820,0.14842486,1,[-0.04],0.696969696969697,5,0,[1]
49,34830,0.59373415,1,[-0.19],0.5806451612903226,6,0,[1]
49,34840,0.25338823,0,[0.01],1.15625,5,0,[1]
49,34850,0.59124875,1,[-0.1],0.5,5,0,[1]
49,34860,0.6953472,1,[0.13],1.0,9,0,[1]
49,34870,0.084949404,1,[0.23],0.08571428571428572,2,0,[0]
49,34880,0.35202348,1,[0.14],0.0967741935483871,3,0,[1]
49,34890,0.31399262,1,[-0.05],0.6333333333333333,6,0,[1]
49,34900,0.27107304,0,[-0.09],1.125,5,0,[1]
49,34910,0.20456074,1,[0.08],0.4,3,0,[0]
49,34920,0.3136598,1,[-0.17],0.7241379310344828,7,0,[1]
49,34930,0.14965308,0,[-0.04],0.6129032258064516,2,0,[1]
49,34940,0.2677421,1,[0.15],0.0625,2,0,[1]
49,34950,0.34624293,1,[0.],0.3793103448275862,4,0,[1]
49,34960,0.24384889,0,[-0.09],1.09375,4,0,[1]
49,34970,0.15478028,0,[-0.01],0.6428571428571429,2,0,[1]
49,34980,0.1696407,0,[0.03],0.0,0,0,[0]
49,34990,0.17804226,1,[0.08],0.0,0,0,[0]
49,35000,0.17832446,1,[0.],0.0,0,0,[0]
49,35010,0.18467708,1,[-0.01],0.2,1,0,[0]
49,35020,0.20599201,0,[-0.05],1.0,2,0,[0]
49,35030,0.18844497,0,[0.],0.0,0,0,[1]
49,35040,0.17710048,0,[0.05],0.0,0,0,[0]
49,35050,0.17808104,1,[0.06],0.0,0,0,[0]
49,35060,0.19757593,1,[0.],0.0,0,0,[0]
49,35070,0.17661974,1,[0.],0.0,0,0,[0]
49,35080,0.22040164,0,[-0.04],0.8,2,0,[0]
49,35090,0.17370173,0,[0.01],0.0,0,0,[0]
49,35100,0.18588662,1,[0.],0.0,0,0,[1]
49,35110,0.17800242,1,[0.09],0.0,0,0,[0]
49,35120,0.18499984,1,[0.],0.0,0,0,[1]
49,35130,0.17427012,1,[0.],0.0,0,0,[1]
49,35140,0.18015921,1,[-0.04],0.5714285714285714,1,0,[1]
49,35150,0.16731448,0,[0.],0.0,0,0,[0]
49,35160,0.18734908,1,[0.],0.0,0,0,[1]
49,35170,0.17878075,1,[0.],0.0,0,0,[1]
49,35180,0.17474817,1,[0.],0.0,0,0,[1]
49,35190,0.22384238,0,[-0.02],0.3333333333333333,2,0,[0]
49,35200,0.17627163,0,[0.],0.0,0,0,[0]
49,35210,0.18780085,0,[0.],0.0,0,0,[1]
49,35220,0.19519542,1,[-0.05],1.0,1,0,[0]
49,35230,0.174238,1,[0.],0.0,0,0,[1]
49,35240,0.18368605,1,[0.],0.0,0,0,[1]
49,35250,0.17621583,1,[-0.01],0.16666666666666666,1,0,[1]
49,35260,0.17955239,1,[0.],0.0,0,0,[0]
49,35270,0.18920398,1,[-0.05],1.0,1,0,[0]
49,35280,0.18757825,0,[0.04],0.0,0,0,[0]
50,35290,0.18652034,0,[0.],0.0,0,0,[0]
50,35300,0.15082206,1,[0.],0.0,0,0,[1]
50,35310,0.17989281,0,[-0.03],0.6,2,0,[1]
50,35320,0.21026513,1,[-0.04],0.5714285714285714,1,0,[1]
50,35330,0.1923639,1,[0.],0.0,0,0,[0]
50,35340,0.19477603,1,[0.],0.0,0,0,[0]
50,35350,0.18290742,0,[0.05],0.0,0,0,[1]
50,35360,0.18096769,0,[0.],0.0,0,0,[1]
50,35370,0.17341018,0,[-0.02],0.4,1,0,[0]
50,35380,0.19499089,0,[-0.06],1.2,2,0,[1]
50,35390,0.18599884,0,[-0.1],2.2,2,0,[1]
50,35400,0.17642447,1,[0.04],0.0,0,0,[0]
50,35410,0.17522526,1,[0.06],0.0,0,0,[0]
50,35420,0.17023268,0,[0.04],0.0,0,0,[0]
50,35430,0.2188895,0,[-0.02],0.4,2,0,[0]
50,35440,0.17502807,0,[0.],0.0,0,0,[0]
50,35450,0.21245769,0,[-0.1],2.0,2,0,[0]
50,35460,0.17284787,1,[0.01],0.0,0,0,[0]
50,35470,0.18729989,1,[0.07],0.0,0,0,[0]
50,35480,0.18957812,1,[0.],0.0,0,0,[1]
50,35490,0.3201942,1,[-0.2],0.875,6,0,[1]
50,35500,0.15468562,1,[0.36],0.0967741935483871,2,0,[1]
50,35510,0.60155,1,[-0.09],0.43333333333333335,4,0,[1]
50,35520,0.32885107,1,[-0.5],2.3548387096774195,12,0,[0]
50,35530,0.15247488,1,[0.09],0.4857142857142857,3,0,[1]
50,35540,0.46694124,0,[-0.17],0.5666666666666667,6,0,[1]
50,35550,0.09243525,0,[0.19],0.0,0,0,[0]
50,35560,0.16807054,1,[0.04],0.21875,3,0,[1]
50,35570,0.49888322,1,[-0.14],0.4666666666666667,5,0,[1]
50,35580,0.10279736,1,[-0.07],0.4666666666666667,2,0,[1]
50,35590,0.44733104,1,[0.13],0.20588235294117646,4,0,[1]
50,35600,0.154079,0,[-0.09],0.7931034482758621,3,0,[1]
50,35610,0.23318474,1,[0.01],0.3225806451612903,4,0,[0]
50,35620,0.33361024,1,[-0.1],0.6896551724137931,8,0,[1]
50,35630,0.11197841,1,[-0.02],0.24242424242424243,3,0,[1]
